Tx1,Ty1,Tz1,Qo1,Qx1,Qy1,Qz1,error,time,sensorStat,frame
-40.7557144165039,80.030632019043,-65.5852966308594,0.539057672023773,0.15373606979847,0.0466584302484989,-0.826804280281067,0.101532183587551,0.0138578,01,3824
-40.7557144165039,80.030632019043,-65.5852966308594,0.539057672023773,0.15373606979847,0.0466584302484989,-0.826804280281067,0.101532183587551,0.0102432,02,3832
-16.1000499725342,76.2339859008789,-72.895263671875,0.598693430423737,0.073436051607132,0.142229527235031,-0.784821152687073,0.0663308948278427,0.0150407,01,3848
-9.29229640960693,76.3236312866211,-75.8043823242188,0.614020705223083,0.0648493394255638,0.156658232212067,-0.770863831043243,0.0751201882958412,0.0125064,01,3856
0.7530837059021,78.2671051025391,-78.2808227539062,0.65769237279892,0.0894526541233063,0.140278190374374,-0.734684467315674,0.0523200817406178,0.0135923,01,3872
0.7530837059021,78.2671051025391,-78.2808227539062,0.65769237279892,0.0894526541233063,0.140278190374374,-0.734684467315674,0.0523200817406178,0.0133082,02,3880
4.1439471244812,80.4375915527344,-75.3772201538086,0.71249520778656,0.173428863286972,0.0717514082789421,-0.67611026763916,0.0485039539635181,0.0150918,01,3888
2.94753265380859,81.1340789794922,-74.88720703125,0.727848708629608,0.262508928775787,0.0151279717683792,-0.633321940898895,0.0552764311432838,0.0129694,01,3904
2.26587629318237,81.1471710205078,-74.8240737915039,0.720266699790955,0.306944608688354,-0.0161279141902924,-0.621884703636169,0.05164959654212,0.0136087,01,3912
2.65584588050842,82.2537612915039,-76.9329833984375,0.651300668716431,0.429083585739136,-0.178642198443413,-0.599818408489227,0.0586674772202969,0.0124077,01,3928
1.96288156509399,83.0078048706055,-78.9902801513672,0.592676818370819,0.480583637952805,-0.249516487121582,-0.596251606941223,0.0934589058160782,0.0126809,01,3936
2.83722710609436,82.1180648803711,-82.1294784545898,0.512425601482391,0.546697556972504,-0.371534824371338,-0.548182725906372,0.0328856259584427,0.0108668,01,3952
1.96993923187256,81.6793975830078,-83.4000091552734,0.467931777238846,0.576126992702484,-0.419506222009659,-0.522621035575867,0.0316496677696705,0.015423,01,3960
-3.40206980705261,81.5830688476562,-86.1299514770508,0.387536227703094,0.626732349395752,-0.479930013418198,-0.47611939907074,0.0239823926240206,0.013828,01,3976
-8.87700462341309,81.8475494384766,-88.3012619018555,0.346457749605179,0.64918178319931,-0.499377310276031,-0.457331895828247,0.0164668802171946,0.0121366,01,3984
-21.0884876251221,80.7724075317383,-95.0933685302734,0.290577739477158,0.708242893218994,-0.514688074588776,-0.386073559522629,0.108758844435215,0.0114107,01,4000
-23.2547569274902,81.5905151367188,-100.317253112793,0.289057850837708,0.73203033208847,-0.505798935890198,-0.353192239999771,0.111382618546486,0.0133035,01,4008
-19.7707061767578,81.1714935302734,-105.41576385498,0.336076766252518,0.755308091640472,-0.455797225236893,-0.329866141080856,0.11190389841795,0.0116437,01,4024
-12.5577812194824,82.0281982421875,-107.026786804199,0.404230773448944,0.759740889072418,-0.39438208937645,-0.3222636282444,0.0731848031282425,0.0137792,01,4032
-1.88539481163025,83.5217514038086,-108.669052124023,0.472214132547379,0.763935446739197,-0.30669504404068,-0.315205723047256,0.111153088510036,0.0122184,01,4040
19.1550178527832,85.5370941162109,-108.015037536621,0.601752460002899,0.736020028591156,-0.120479077100754,-0.285751700401306,0.128604859113693,0.0135843,01,4056
39.7392311096191,87.697151184082,-110.291854858398,0.696648955345154,0.639324128627777,0.0361932814121246,-0.32347372174263,0.0456759855151176,0.0104499,01,4072
49.2761077880859,90.596321105957,-111.719818115234,0.709924578666687,0.619787096977234,0.0621149390935898,-0.328653752803802,0.036475844681263,0.0140376,01,4080
62.2692108154297,96.309928894043,-117.457466125488,0.710356414318085,0.590974688529968,0.141786754131317,-0.355021744966507,0.0370263047516346,0.0148656,01,4096
68.5349884033203,97.6714782714844,-118.80224609375,0.663987159729004,0.631902754306793,0.165996685624123,-0.363683760166168,0.0692294389009476,0.0125888,01,4104
83.5848236083984,93.1993942260742,-121.094482421875,0.626704514026642,0.695022761821747,0.216984555125237,-0.27767288684845,0.195012629032135,0.0121902,01,4120
83.8339614868164,93.6118774414062,-123.271217346191,0.654725432395935,0.708780884742737,0.184835687279701,-0.186546683311462,0.123103134334087,0.0144641,01,4128
86.5359802246094,91.4181442260742,-125.22435760498,0.628023743629456,0.748875081539154,0.144240081310272,-0.154814749956131,0.108509659767151,0.0131206,01,4144
85.7388000488281,90.5491333007812,-125.299507141113,0.614038407802582,0.76604551076889,0.13458026945591,-0.134239017963409,0.106646373867989,0.0136254,01,4152
86.7095794677734,91.6178894042969,-125.931922912598,0.564754605293274,0.80597710609436,0.130302563309669,-0.120311789214611,0.0721910670399666,0.0103647,01,4168
87.0917587280273,92.9123458862305,-126.336860656738,0.539133131504059,0.826145589351654,0.117370516061783,-0.114209026098251,0.096668004989624,0.0131388,01,4176
87.1530990600586,94.4930953979492,-127.028503417969,0.512164413928986,0.84613436460495,0.0874881744384766,-0.118702009320259,0.106192983686924,0.0123645,01,4192
86.8332138061523,94.9046249389648,-127.121246337891,0.508152484893799,0.848190009593964,0.0755196064710617,-0.129042223095894,0.107478715479374,0.0127861,01,4200
86.3085327148438,95.7321243286133,-127.029968261719,0.503327250480652,0.849060952663422,0.0457718670368195,-0.153828620910645,0.119823217391968,0.0130766,01,4216
86.7883834838867,96.264030456543,-126.94677734375,0.496573865413666,0.852715790271759,0.0221334099769592,-0.16062530875206,0.108305707573891,0.0134803,01,4224
87.3514862060547,97.7396087646484,-126.628616333008,0.482976078987122,0.858618319034576,-0.0243870615959167,-0.170041471719742,0.108104169368744,0.0140778,01,4240
87.5135040283203,98.3639526367188,-126.498519897461,0.474870443344116,0.860600113868713,-0.0409378707408905,-0.179416552186012,0.0946098938584328,0.0131256,01,4248
87.6106414794922,99.0233383178711,-126.693740844727,0.468330264091492,0.85946524143219,-0.073094367980957,-0.191427171230316,0.105553701519966,0.0131294,01,4264
87.8287200927734,99.3292465209961,-126.650131225586,0.46240970492363,0.860124945640564,-0.0847778618335724,-0.197927311062813,0.0742836892604828,0.0112326,01,4272
87.8248062133789,99.4543151855469,-126.545959472656,0.460816442966461,0.86024397611618,-0.0891104936599731,-0.199218168854713,0.0926678851246834,0.0151553,01,4288
87.7406234741211,99.3794631958008,-126.559104919434,0.462093770503998,0.860469341278076,-0.0826922953128815,-0.198050022125244,0.0894310250878334,0.0140041,01,4296
87.7497787475586,99.3427658081055,-126.647666931152,0.462338596582413,0.861232221126556,-0.0804578959941864,-0.195060059428215,0.0878364369273186,0.0163043,01,4304
87.7774429321289,99.3222122192383,-126.618576049805,0.462477803230286,0.861445188522339,-0.0804176330566406,-0.193803250789642,0.0930994674563408,0.0139753,01,4320
87.7095031738281,99.3698654174805,-126.635955810547,0.462279468774796,0.860893726348877,-0.0823021531105042,-0.195922434329987,0.0958274975419044,0.0145473,01,4328
87.884880065918,99.5951843261719,-126.608833312988,0.459577351808548,0.860868453979492,-0.0910831391811371,-0.198491156101227,0.0864902958273888,0.0112868,01,4344
87.7952117919922,99.55419921875,-126.433990478516,0.460051894187927,0.860249638557434,-0.0898479521274567,-0.200624898076057,0.0931931436061859,0.0154958,01,4352
87.8499145507812,99.5639495849609,-126.543846130371,0.45965513586998,0.861323893070221,-0.0881005227565765,-0.197677046060562,0.0853233113884926,0.0159727,01,4368
87.7755355834961,99.4844284057617,-126.653137207031,0.460818439722061,0.861489653587341,-0.08488929271698,-0.195641696453094,0.101131319999695,0.0128297,01,4384
87.8313217163086,99.4667282104492,-126.668899536133,0.460687071084976,0.861412763595581,-0.0858475565910339,-0.19587230682373,0.0971618145704269,0.0129294,01,4392
87.802619934082,99.5058670043945,-126.717002868652,0.459821224212646,0.861348628997803,-0.0874666571617126,-0.197467014193535,0.0846749842166901,0.0135929,01,4400
87.8210067749023,99.5230560302734,-126.585884094238,0.459677785634995,0.860607922077179,-0.0894568562507629,-0.200118914246559,0.0941897183656693,0.0148787,01,4416
87.9001235961914,99.5609283447266,-126.467544555664,0.459237307310104,0.861095607280731,-0.0897047221660614,-0.198919951915741,0.0918713584542274,0.0152321,01,4424
87.9175262451172,99.5088500976562,-126.532440185547,0.459078431129456,0.861948132514954,-0.0870490074157715,-0.196760028600693,0.0823061242699623,0.0130105,01,4440
87.8336486816406,99.5243225097656,-126.638771057129,0.459445059299469,0.861482203006744,-0.0878588855266571,-0.197586327791214,0.0899514108896255,0.0298782,01,4456
87.8197631835938,99.5280151367188,-126.605049133301,0.459479004144669,0.860984802246094,-0.0883944034576416,-0.199426755309105,0.0864434912800789,0.012193,01,4472
87.8046340942383,99.5705871582031,-126.652236938477,0.459643870592117,0.861084818840027,-0.0887669920921326,-0.198446169495583,0.0973985269665718,0.0115947,01,4480
87.8892974853516,99.5493621826172,-126.577613830566,0.459291249513626,0.861808061599731,-0.0878029465675354,-0.196542948484421,0.08900436013937,0.0106723,01,4496
87.8288803100586,99.5385055541992,-126.597770690918,0.459390848875046,0.861710906028748,-0.0878141522407532,-0.196732133626938,0.0915995612740517,0.0140484,01,4504
87.7403869628906,99.5774536132812,-126.670883178711,0.459650158882141,0.86108660697937,-0.088994026184082,-0.198323756456375,0.103510312736034,0.0121608,01,4520
87.7563400268555,99.5707702636719,-126.655052185059,0.459449112415314,0.861136198043823,-0.0883200168609619,-0.198872953653336,0.0951946973800659,0.013578,01,4528
87.8707656860352,99.551628112793,-126.555511474609,0.459141492843628,0.861472308635712,-0.0880041718482971,-0.198269039392471,0.0849152132868767,0.013585,01,4536
87.6402893066406,99.8385848999023,-126.926910400391,0.459463030099869,0.861609399318695,-0.0888043940067291,-0.19656440615654,0.107764005661011,0.0142049,01,4552
87.8414001464844,99.5446243286133,-126.619354248047,0.459380030632019,0.861527502536774,-0.0881035327911377,-0.197429209947586,0.0918291956186295,0.0146214,01,4560
87.8343887329102,99.561897277832,-126.60090637207,0.459313869476318,0.861485004425049,-0.0882091522216797,-0.197722211480141,0.0932725593447685,0.0112337,01,4592
87.8695678710938,99.5483322143555,-126.585273742676,0.459245353937149,0.861613750457764,-0.0881087779998779,-0.197364285588264,0.091539740562439,0.0130213,01,4608
87.8657379150391,99.5385437011719,-126.590744018555,0.459233790636063,0.861607611179352,-0.0880490839481354,-0.19744373857975,0.0902458280324936,0.0135991,01,4616
87.8428497314453,99.5499496459961,-126.588722229004,0.459190011024475,0.861549496650696,-0.0879977345466614,-0.197821468114853,0.0887019485235214,0.0146675,01,4632
87.8328247070312,99.5595474243164,-126.594024658203,0.459209561347961,0.861540794372559,-0.0880626142024994,-0.197786062955856,0.0902761518955231,0.0121093,01,4640
87.8590240478516,99.5603256225586,-126.585517883301,0.459167331457138,0.861644744873047,-0.0880665481090546,-0.197429075837135,0.0913516134023666,0.0122158,01,4656
87.8712310791016,99.5499649047852,-126.58625793457,0.459131896495819,0.861676394939423,-0.0879952907562256,-0.197404652833939,0.089894600212574,0.0151026,01,4664
87.85205078125,99.5529174804688,-126.599304199219,0.459106057882309,0.861633539199829,-0.0878717005252838,-0.197706431150436,0.0864382833242416,0.0146165,01,4680
87.8486785888672,99.559440612793,-126.587356567383,0.459125757217407,0.86166125535965,-0.0879794955253601,-0.19749116897583,0.0892356410622597,0.0172316,01,4704
87.8574676513672,99.5510940551758,-126.584922790527,0.459130823612213,0.861684679985046,-0.0880191028118134,-0.197358906269073,0.0896699130535126,0.0126357,01,4712
87.8635482788086,99.5411376953125,-126.572273254395,0.459091812372208,0.861681759357452,-0.0880126357078552,-0.197467088699341,0.0877761021256447,0.0141596,01,4728
87.8775939941406,99.5461730957031,-126.561950683594,0.458968579769135,0.861753523349762,-0.0879426300525665,-0.197471529245377,0.0879989117383957,0.0322804,01,4784
87.8735961914062,99.5589065551758,-126.573295593262,0.458967953920364,0.861781239509583,-0.0879393517971039,-0.197353541851044,0.0887743160128593,0.0126411,01,4808
87.8606109619141,99.5529479980469,-126.577812194824,0.458929091691971,0.861775815486908,-0.0877929031848907,-0.197532847523689,0.0858130902051926,0.0391072,01,4848
87.8624801635742,99.5516204833984,-126.582466125488,0.458985030651093,0.861789226531982,-0.0879836678504944,-0.197259426116943,0.0884679108858109,0.0142053,01,4864
87.8665237426758,99.5422592163086,-126.573280334473,0.458956867456436,0.861808061599731,-0.0879293978214264,-0.197266221046448,0.0880730524659157,0.0341623,01,4880
87.8701553344727,99.5511779785156,-126.573219299316,0.45893007516861,0.861803829669952,-0.0879972279071808,-0.197317212820053,0.0890193581581116,0.0140436,01,4904
87.8705520629883,99.5517730712891,-126.565277099609,0.458921849727631,0.861826479434967,-0.0879678726196289,-0.197250261902809,0.0885520949959755,0.013243,01,4912
87.8694305419922,99.5487365722656,-126.57421875,0.45891746878624,0.861842751502991,-0.08791783452034,-0.197211489081383,0.0884230807423592,0.0313745,01,4928
87.8630065917969,99.5507125854492,-126.574111938477,0.458882749080658,0.861838221549988,-0.0877752304077148,-0.197376236319542,0.0879577174782753,0.0376257,01,4952
87.8714065551758,99.5492172241211,-126.568336486816,0.45884758234024,0.861875891685486,-0.0877026915550232,-0.197326049208641,0.0873342007398605,0.012619,01,4968
87.8760375976562,99.5417404174805,-126.562286376953,0.458832889795303,0.861886501312256,-0.0877015590667725,-0.197313606739044,0.0859996974468231,0.0143015,01,4984
87.8750305175781,99.5404205322266,-126.569274902344,0.458844065666199,0.861870288848877,-0.0877465009689331,-0.197338908910751,0.0869978442788124,0.016415,01,4992
87.8794326782227,99.5425262451172,-126.564498901367,0.458849519491196,0.861868023872375,-0.0878545343875885,-0.197285816073418,0.0878728106617928,0.0175929,01,5008
87.8816299438477,99.5432357788086,-126.563888549805,0.458885252475739,0.861876547336578,-0.0879888832569122,-0.197107046842575,0.0885844156146049,0.0329788,01,5024
87.8781280517578,99.542610168457,-126.568588256836,0.458878219127655,0.861879706382751,-0.0879652202129364,-0.197119891643524,0.0881069302558899,0.0382185,01,5040
87.8695526123047,99.5530853271484,-126.571723937988,0.458872824907303,0.861879527568817,-0.0880234837532043,-0.197108387947083,0.089810386300087,0.0220285,01,5064
87.8703842163086,99.5524444580078,-126.564254760742,0.458834260702133,0.861914277076721,-0.0879102349281311,-0.197094887495041,0.0894543081521988,0.0142666,01,5080
87.8711166381836,99.5506439208984,-126.56916809082,0.458821922540665,0.861914753913879,-0.0879072248935699,-0.197125732898712,0.0893692150712013,0.0128281,01,5096
87.8732986450195,99.5538787841797,-126.56217956543,0.458780020475388,0.861930310726166,-0.0878725349903107,-0.19716802239418,0.0892483741044998,0.0131842,01,5104
87.8869323730469,99.5519027709961,-126.545761108398,0.45875009894371,0.861956179141998,-0.0878859162330627,-0.197119325399399,0.0890871807932854,0.0152226,01,5120
87.8866500854492,99.5491104125977,-126.555541992188,0.458771616220474,0.861955881118774,-0.0878761112689972,-0.197076976299286,0.0890786051750183,0.0132566,01,5128
87.885498046875,99.5456085205078,-126.559326171875,0.458797663450241,0.861949563026428,-0.0879034101963043,-0.197028920054436,0.0890253409743309,0.0351235,01,5144
87.8907165527344,99.5466766357422,-126.547637939453,0.458781063556671,0.86195570230484,-0.0879878103733063,-0.19700425863266,0.0881652012467384,0.0383015,01,5168
87.8903350830078,99.5461196899414,-126.553314208984,0.45878592133522,0.861967086791992,-0.0879291892051697,-0.196967199444771,0.0879754796624184,0.0135843,01,5184
87.8854675292969,99.5464172363281,-126.562599182129,0.458797931671143,0.861962258815765,-0.0879351198673248,-0.196959599852562,0.0874659642577171,0.0126206,01,5192
87.8824157714844,99.5502853393555,-126.561798095703,0.458770722150803,0.861968398094177,-0.0879305005073547,-0.196995556354523,0.0883867740631104,0.0120097,01,5208
87.889030456543,99.5510101318359,-126.558555603027,0.458746910095215,0.861982226371765,-0.0879020690917969,-0.197004958987236,0.0879582837224007,0.0141778,01,5216
87.8950500488281,99.5542755126953,-126.543739318848,0.458679974079132,0.862023711204529,-0.0877900719642639,-0.197029128670692,0.0874789506196976,0.0100668,01,5232
87.8984375,99.5501022338867,-126.544700622559,0.458682119846344,0.862019717693329,-0.0878247618675232,-0.197026550769806,0.0878041535615921,0.0131033,01,5240
87.8922805786133,99.5536880493164,-126.549278259277,0.458674639463425,0.862023115158081,-0.0878247916698456,-0.197028487920761,0.0886969417333603,0.0119891,01,5256
87.8906478881836,99.5550994873047,-126.552314758301,0.458677709102631,0.862024903297424,-0.0878186225891113,-0.197017893195152,0.088773213326931,0.0146629,01,5264
87.8992156982422,99.5538024902344,-126.538803100586,0.458631783723831,0.862052023410797,-0.0877702236175537,-0.19702610373497,0.0884765759110451,0.0115273,01,5280
87.9021606445312,99.5523834228516,-126.538276672363,0.458627730607986,0.86205780506134,-0.0877788662910461,-0.197006165981293,0.0884844958782196,0.0144344,01,5288
87.9056625366211,99.5542831420898,-126.542991638184,0.458611994981766,0.862069606781006,-0.0877686440944672,-0.196998104453087,0.0880760997533798,0.0148183,01,5304
87.908332824707,99.5546798706055,-126.543869018555,0.458596229553223,0.86207777261734,-0.0877466201782227,-0.197007417678833,0.0879626050591469,0.0136888,01,5312
87.904182434082,99.5613632202148,-126.554801940918,0.458611071109772,0.862078309059143,-0.0877559781074524,-0.196967780590057,0.0889771431684494,0.0115587,01,5320
87.9132080078125,99.5560073852539,-126.548789978027,0.458587467670441,0.862090110778809,-0.087756484746933,-0.196969509124756,0.0887355804443359,0.014384,01,5336
87.9106597900391,99.5574264526367,-126.549697875977,0.458570033311844,0.862094044685364,-0.0877100825309753,-0.19701275229454,0.0882799997925758,0.0250828,01,5352
87.8999862670898,99.5625,-126.568855285645,0.458602428436279,0.862078666687012,-0.087702214717865,-0.197010636329651,0.0882467105984688,0.0159525,01,5368
87.8949432373047,99.5604858398438,-126.576881408691,0.458639204502106,0.862061500549316,-0.0877959430217743,-0.196958377957344,0.0902770236134529,0.0134831,01,5384
87.8924942016602,99.5590515136719,-126.579528808594,0.458645552396774,0.862055540084839,-0.0878182351589203,-0.19695970416069,0.090683251619339,0.0133759,01,5392
87.8968200683594,99.5557250976562,-126.576148986816,0.458635717630386,0.862054646015167,-0.0878376662731171,-0.196975529193878,0.0898043438792229,0.0115587,01,5400
87.8862533569336,99.5596466064453,-126.593353271484,0.458667099475861,0.862040936946869,-0.0878154337406158,-0.196973562240601,0.0889332517981529,0.0118671,01,5416
87.8859100341797,99.5627288818359,-126.599235534668,0.458697706460953,0.862034022808075,-0.0879413187503815,-0.196876704692841,0.0905415266752243,0.0141568,01,5424
87.8808212280273,99.5624160766602,-126.591972351074,0.458689868450165,0.862043976783752,-0.0879657566547394,-0.196838483214378,0.0913688689470291,0.0123141,01,5440
87.8836441040039,99.5610198974609,-126.581382751465,0.458670973777771,0.86205267906189,-0.0879612267017365,-0.196848198771477,0.090949758887291,0.0255551,01,5448
87.871826171875,99.5673751831055,-126.582069396973,0.45868194103241,0.86205393075943,-0.087919294834137,-0.196836486458778,0.0905924215912819,0.0307289,01,5472
87.87548828125,99.566276550293,-126.569847106934,0.458662480115891,0.862074851989746,-0.0879439413547516,-0.19677859544754,0.0913062170147896,0.0168614,01,5488
87.8889389038086,99.5570907592773,-126.563575744629,0.458614856004715,0.862094819545746,-0.087794691324234,-0.196867972612381,0.089620366692543,0.0122027,01,5504
87.8909149169922,99.5592727661133,-126.56266784668,0.458619713783264,0.862094640731812,-0.0878267884254456,-0.19684337079525,0.0896569862961769,0.0131138,01,5512
87.8923187255859,99.5567169189453,-126.568962097168,0.458640158176422,0.862087666988373,-0.0878975093364716,-0.196795776486397,0.0909931361675262,0.0135219,01,5528
87.885368347168,99.5551528930664,-126.575065612793,0.45865872502327,0.862078070640564,-0.0879174470901489,-0.196783676743507,0.0910149589180946,0.0116369,01,5536
87.8835220336914,99.5580825805664,-126.57201385498,0.458653479814529,0.862084686756134,-0.0879124402999878,-0.196770891547203,0.0912105664610863,0.0140278,01,5544
87.8794021606445,99.5559768676758,-126.584663391113,0.458635866641998,0.862082600593567,-0.0878488421440125,-0.19684898853302,0.0903072953224182,0.0112728,01,5560
87.877815246582,99.5553665161133,-126.587913513184,0.458658158779144,0.862069189548492,-0.0878812670707703,-0.196840927004814,0.0902643799781799,0.018099,01,5568
87.869743347168,99.5581130981445,-126.582672119141,0.458656817674637,0.86207640171051,-0.0878913104534149,-0.196808874607086,0.0904240757226944,0.0121686,01,5584
87.8681259155273,99.556999206543,-126.582252502441,0.458639860153198,0.862083375453949,-0.087855339050293,-0.196833729743958,0.0901476368308067,0.0141958,01,5592
87.8621978759766,99.5597076416016,-126.582939147949,0.458624452352524,0.862085223197937,-0.0877916812896729,-0.196889847517014,0.0891607999801636,0.0142487,01,5608
87.876091003418,99.5550155639648,-126.568138122559,0.45858770608902,0.862119674682617,-0.0877359509468079,-0.196848914027214,0.0887515693902969,0.0249337,01,5640
