Tx1,Ty1,Tz1,Qo1,Qx1,Qy1,Qz1,error,time,sensorStat,frame
-43.338924407959,68.4507675170898,-63.9968452453613,0.611706972122192,0.555368006229401,-0.365340560674667,-0.428845018148422,0.0527235083281994,0.0158178,01,3472
-37.6998443603516,68.436408996582,-65.548454284668,0.615736782550812,0.550841569900513,-0.363853633403778,-0.430177122354507,0.0474382154643536,0.0133327,01,3480
-26.9486618041992,69.0099334716797,-67.9118194580078,0.623936772346497,0.5405513048172,-0.359145551919937,-0.435340493917465,0.0391461662948132,0.0126039,01,3496
-21.3648624420166,69.5535736083984,-68.7198638916016,0.629735946655273,0.53631067276001,-0.354249149560928,-0.43624621629715,0.0384722538292408,0.0130802,01,3504
-8.83507442474365,70.3934478759766,-69.9128723144531,0.643586218357086,0.530506670475006,-0.334544539451599,-0.438679158687592,0.0411931350827217,0.0133489,01,3520
-2.49585223197937,71.0747146606445,-70.6869354248047,0.646841943264008,0.530734121799469,-0.324134886264801,-0.441422194242477,0.0368689969182014,0.0140066,01,3528
9.48005294799805,71.5875015258789,-72.8526763916016,0.660806953907013,0.538531124591827,-0.307273089885712,-0.422967851161957,0.0263298600912094,0.0169891,01,3544
14.6284313201904,71.7335891723633,-73.5940704345703,0.652703881263733,0.569664359092712,-0.273866593837738,-0.417680740356445,0.0574482083320618,0.0120594,01,3552
23.5572471618652,71.6456832885742,-75.2651596069336,0.640728235244751,0.60732889175415,-0.21539668738842,-0.417400747537613,0.185442000627518,0.013267,01,3568
28.1229133605957,71.6868667602539,-75.870475769043,0.652692437171936,0.588486969470978,-0.230532094836235,-0.417768836021423,0.104910470545292,0.0137582,01,3576
36.066478729248,71.487663269043,-77.4552917480469,0.671289443969727,0.560363411903381,-0.249277576804161,-0.41620197892189,0.0246621165424585,0.0131209,01,3592
39.9521789550781,71.7180557250977,-78.1981201171875,0.666048884391785,0.564853608608246,-0.264832079410553,-0.408880293369293,0.0252860374748707,0.0124688,01,3600
47.2107048034668,72.33056640625,-80.6382064819336,0.643519759178162,0.583723843097687,-0.268148213624954,-0.416227340698242,0.0579885616898537,0.0161653,01,3616
50.0458869934082,71.8883514404297,-81.8113784790039,0.635129630565643,0.588745415210724,-0.230874836444855,-0.443493247032166,0.267196863889694,0.0123173,01,3624
56.454216003418,72.1844635009766,-83.9214935302734,0.647325217723846,0.603715121746063,-0.184602037072182,-0.427106708288193,0.183399170637131,0.0171998,01,3640
59.8677024841309,72.785026550293,-84.6797866821289,0.651115834712982,0.614905118942261,-0.164085015654564,-0.413542002439499,0.130452886223793,0.0133434,01,3648
64.8418273925781,72.7782821655273,-87.2478485107422,0.657874166965485,0.621208846569061,-0.142357900738716,-0.40129280090332,0.105494610965252,0.013436,01,3664
67.0755615234375,72.6554946899414,-88.6061553955078,0.658672153949738,0.628163397312164,-0.13237963616848,-0.392476856708527,0.102117456495762,0.0145008,01,3672
71.8518447875977,73.4330596923828,-90.88525390625,0.66121780872345,0.641412734985352,-0.118851721286774,-0.370479911565781,0.0940399542450905,0.0139775,01,3688
74.7943954467773,74.1123580932617,-92.5096130371094,0.66829925775528,0.643079519271851,-0.112929701805115,-0.35647177696228,0.0803191214799881,0.0159629,01,3696
81.9260787963867,76.0496368408203,-95.8103637695312,0.672068238258362,0.658917665481567,-0.0835008323192596,-0.327382683753967,0.0796866789460182,0.0155695,01,3712
82.5363693237305,76.4973373413086,-98.4136657714844,0.67415189743042,0.667839646339417,-0.0418498516082764,-0.312662899494171,0.0691929012537003,0.0111601,01,3728
84.5710983276367,76.5165252685547,-98.8977432250977,0.615478754043579,0.719225466251373,0.0218939781188965,-0.321592748165131,0.249033212661743,0.0165744,01,3736
87.104621887207,78.5908279418945,-98.5831909179688,0.591308772563934,0.762450337409973,-0.0187912583351135,-0.262050300836563,0.138018652796745,0.0127327,01,3744
86.6350250244141,80.3064956665039,-101.385375976562,0.57517284154892,0.781581401824951,-0.0609317123889923,-0.233653098344803,0.0722308680415154,0.0177553,01,3760
86.7808227539062,81.308967590332,-101.36784362793,0.552266776561737,0.797189772129059,-0.0600814819335938,-0.236389636993408,0.0834405571222305,0.0158407,01,3776
86.7936401367188,81.6480712890625,-101.534103393555,0.544312119483948,0.802645444869995,-0.0606884360313416,-0.236223936080933,0.081682100892067,0.0167323,01,3784
87.256950378418,82.053092956543,-101.636947631836,0.534326255321503,0.810089409351349,-0.067887932062149,-0.231605783104897,0.0857966914772987,0.0123196,01,3800
87.0627365112305,81.9763336181641,-101.542053222656,0.536924242973328,0.808566272258759,-0.0633829236030579,-0.232197374105453,0.0815490037202835,0.0157005,01,3808
86.3851165771484,81.5761871337891,-101.326629638672,0.543969511985779,0.802977919578552,-0.0474418103694916,-0.238900154829025,0.0821717083454132,0.0148192,01,3824
86.6877593994141,81.6895141601562,-101.513610839844,0.541902005672455,0.804977416992188,-0.0538560748100281,-0.235486686229706,0.0816903784871101,0.0157032,01,3840
86.81640625,81.7499618530273,-101.502052307129,0.540827989578247,0.805931925773621,-0.0569711327552795,-0.233951523900032,0.0802817270159721,0.0130712,01,3848
86.588996887207,81.7047119140625,-101.440734863281,0.54239296913147,0.804433584213257,-0.0523229837417603,-0.236556649208069,0.08050437271595,0.0136104,01,3864
86.6652069091797,81.7011184692383,-101.438056945801,0.541875600814819,0.804812431335449,-0.0524192452430725,-0.236432194709778,0.0804876908659935,0.0106256,01,3872
86.7552185058594,81.7029266357422,-101.369445800781,0.540967881679535,0.805442869663239,-0.0533674955368042,-0.236151963472366,0.0825866162776947,0.0133988,01,3888
86.674430847168,81.7086334228516,-101.403457641602,0.541349828243256,0.805126965045929,-0.0525861382484436,-0.236529141664505,0.081271804869175,0.0112168,01,3896
86.6589202880859,81.700553894043,-101.448669433594,0.541454374790192,0.805079817771912,-0.0525150895118713,-0.236466705799103,0.080739863216877,0.0144586,01,3904
86.6479187011719,81.6833801269531,-101.456809997559,0.54174929857254,0.805039823055267,-0.0533118546009064,-0.23574897646904,0.0802803635597229,0.0155733,01,3920
86.7592697143555,82.0847244262695,-101.480117797852,0.541495740413666,0.805044293403625,-0.0523901283740997,-0.236521661281586,0.0934051349759102,0.0126466,01,3928
86.6697998046875,81.706413269043,-101.441886901855,0.541616082191467,0.80511885881424,-0.0532477200031281,-0.235797524452209,0.0807818472385406,0.0133216,01,3944
86.6806335449219,81.7005081176758,-101.442657470703,0.541524708271027,0.805157661437988,-0.053122878074646,-0.23590299487114,0.0810878723859787,0.0221786,01,3952
86.6626052856445,81.7027740478516,-101.447479248047,0.541647434234619,0.80510014295578,-0.0529862940311432,-0.235850214958191,0.0809211730957031,0.0128132,01,3968
86.6651306152344,81.703742980957,-101.455627441406,0.541694521903992,0.805120348930359,-0.0531976222991943,-0.235622212290764,0.0809808373451233,0.0152247,01,3984
86.6697845458984,81.7060928344727,-101.451545715332,0.541671633720398,0.805138111114502,-0.0531314313411713,-0.235631883144379,0.0810772180557251,0.0149101,01,3992
86.6722564697266,81.7137069702148,-101.445755004883,0.541626155376434,0.805187940597534,-0.0531279444694519,-0.235566467046738,0.0808618441224098,0.0154804,01,4008
86.6752395629883,81.7143173217773,-101.444404602051,0.54157829284668,0.805215418338776,-0.053102970123291,-0.235588297247887,0.0808800384402275,0.0146927,01,4016
86.675422668457,81.7150955200195,-101.440559387207,0.541534066200256,0.805245757102966,-0.0530791580677032,-0.23559182882309,0.080822542309761,0.0168121,01,4032
86.6839370727539,81.7141189575195,-101.440521240234,0.541477382183075,0.805288434028625,-0.0531052350997925,-0.235568895936012,0.0807501450181007,0.013065,01,4048
86.6856384277344,81.71533203125,-101.44189453125,0.541446268558502,0.805307626724243,-0.0530758798122406,-0.235581830143929,0.0806575044989586,0.0150322,01,4056
86.6851501464844,81.7184600830078,-101.443435668945,0.541438519954681,0.805326819419861,-0.0531025230884552,-0.235528171062469,0.0805643647909164,0.0143445,01,4072
86.6851119995117,81.718879699707,-101.444847106934,0.54143363237381,0.805337011814117,-0.053135871887207,-0.235497534275055,0.0806913003325462,0.0133153,01,4080
86.6983642578125,81.7175369262695,-101.444358825684,0.541341006755829,0.805388212203979,-0.0530697107315063,-0.235548734664917,0.0809572264552116,0.0137357,01,4096
86.7032928466797,81.7176971435547,-101.445930480957,0.54131555557251,0.805404186248779,-0.0530571341514587,-0.23555713891983,0.0810081288218498,0.0120183,01,4104
86.710319519043,81.7167892456055,-101.447395324707,0.541255712509155,0.805442571640015,-0.0530395209789276,-0.235566943883896,0.0809580758213997,0.0134776,01,4120
86.7073059082031,81.7182693481445,-101.45125579834,0.541271030902863,0.805442750453949,-0.053078293800354,-0.235522925853729,0.0809217244386673,0.0122786,01,4128
86.7089767456055,81.7157592773438,-101.451721191406,0.541276752948761,0.805447697639465,-0.0531215369701385,-0.235481351613998,0.0811755433678627,0.0152712,01,4144
86.7050094604492,81.7153472900391,-101.451835632324,0.541291773319244,0.805446445941925,-0.0531576573848724,-0.235442772507668,0.0812277644872665,0.0146812,01,4152
86.7083206176758,81.7143936157227,-101.45475769043,0.541281461715698,0.805457651615143,-0.0531758069992065,-0.235424518585205,0.0812480971217155,0.0144083,01,4160
86.7036437988281,81.7155685424805,-101.458755493164,0.541345775127411,0.805442750453949,-0.05330491065979,-0.235298246145248,0.0810500383377075,0.0118329,01,4176
86.7018280029297,81.7157363891602,-101.456520080566,0.541353523731232,0.805448234081268,-0.0533527433872223,-0.235251128673553,0.0812487825751305,0.0133181,01,4184
86.7014617919922,81.7150115966797,-101.453544616699,0.541337370872498,0.805466413497925,-0.0533705651760101,-0.23522225022316,0.0813282281160355,0.0145684,01,4200
86.7005920410156,81.7163619995117,-101.451591491699,0.541333496570587,0.805475115776062,-0.0533639490604401,-0.235202834010124,0.0814409703016281,0.0129994,01,4208
86.6988677978516,81.7184677124023,-101.451095581055,0.541329562664032,0.805493175983429,-0.0534089207649231,-0.235139101743698,0.0814740434288979,0.0127258,01,4224
86.6984329223633,81.7195892333984,-101.451843261719,0.541333079338074,0.80549818277359,-0.0534372329711914,-0.235108256340027,0.0813934728503227,0.012496,01,4232
86.7012786865234,81.7187805175781,-101.447769165039,0.541304409503937,0.805512726306915,-0.0534131824970245,-0.235130354762077,0.0813717097043991,0.0173353,01,4240
86.6919937133789,81.7216262817383,-101.446411132812,0.541260659694672,0.805543899536133,-0.0533083975315094,-0.235147178173065,0.0815856829285622,0.0122171,01,4272
86.6869430541992,81.7255783081055,-101.455627441406,0.541305422782898,0.805535316467285,-0.053387314081192,-0.235056951642036,0.0815925002098083,0.0127092,01,4288
86.6836624145508,81.7257690429688,-101.462821960449,0.541337370872498,0.805524945259094,-0.0534389317035675,-0.235006153583527,0.0815436542034149,0.0132935,01,4296
86.6834945678711,81.7266311645508,-101.460807800293,0.541317760944366,0.805538058280945,-0.0534011423587799,-0.23501381278038,0.0817722380161285,0.0098629,01,4312
86.6801452636719,81.7267913818359,-101.462837219238,0.541339635848999,0.805532097816467,-0.0534163117408752,-0.234982296824455,0.081873245537281,0.0163289,01,4320
86.6792831420898,81.7265777587891,-101.461212158203,0.541340112686157,0.805540978908539,-0.0534693896770477,-0.234937220811844,0.0817654505372047,0.0123124,01,4336
86.679931640625,81.7261199951172,-101.46297454834,0.541332244873047,0.805542290210724,-0.0534421503543854,-0.234956413507462,0.0817201808094978,0.0149466,01,4344
86.6937942504883,81.7236785888672,-101.454963684082,0.541199386119843,0.805606782436371,-0.0533138811588287,-0.23507159948349,0.081720270216465,0.0332062,01,4376
86.6983261108398,81.7255020141602,-101.455146789551,0.541152358055115,0.805635690689087,-0.053288996219635,-0.235086247324944,0.0816001817584038,0.0158793,01,4400
86.7017211914062,81.723991394043,-101.457748413086,0.541127502918243,0.805646359920502,-0.0532646179199219,-0.23511303961277,0.0816815868020058,0.0164635,01,4408
86.706787109375,81.7248306274414,-101.458183288574,0.541078329086304,0.805671811103821,-0.0531977117061615,-0.23515510559082,0.0819527134299278,0.0157852,01,4424
86.7072677612305,81.7238082885742,-101.456771850586,0.541064083576202,0.80567878484726,-0.0531918704509735,-0.235163658857346,0.0819415003061295,0.0132256,01,4432
86.706657409668,81.7266082763672,-101.463836669922,0.541085541248322,0.805684804916382,-0.0533196926116943,-0.235066071152687,0.0817925781011581,0.0152298,01,4448
86.7121658325195,81.7277526855469,-101.461082458496,0.541045665740967,0.805713891983032,-0.0533353388309479,-0.235053732991219,0.0817702859640121,0.0128376,01,4464
86.7172088623047,81.7258377075195,-101.455596923828,0.540995717048645,0.805738568305969,-0.0533184707164764,-0.235087290406227,0.0817926824092865,0.0158847,01,4472
86.7187576293945,81.7284469604492,-101.455711364746,0.540968894958496,0.805766463279724,-0.0533953607082367,-0.235036730766296,0.0817304998636246,0.0147746,01,4488
86.7246475219727,81.7279586791992,-101.454544067383,0.540957272052765,0.805778503417969,-0.0534199774265289,-0.235015794634819,0.0817788690328598,0.0142204,01,4496
86.7204132080078,81.7341156005859,-101.453704833984,0.540975689888,0.805789649486542,-0.0535345077514648,-0.234908610582352,0.0814350321888924,0.0145534,01,4512
86.7189331054688,81.7353210449219,-101.456825256348,0.540975451469421,0.805794358253479,-0.0535691678524017,-0.234884634613991,0.0814194306731224,0.0165288,01,4520
86.7173080444336,81.7360916137695,-101.462074279785,0.540989577770233,0.805791974067688,-0.0535862147808075,-0.234858274459839,0.0813181772828102,0.01374,01,4536
86.7165756225586,81.7386703491211,-101.463050842285,0.540981471538544,0.805804014205933,-0.0535768866539001,-0.234837800264359,0.0810926780104637,0.0153582,01,4552
86.7119293212891,81.7396774291992,-101.465873718262,0.540993094444275,0.805800378322601,-0.0535875856876373,-0.234820961952209,0.081038236618042,0.0130093,01,4560
86.7056121826172,81.7416763305664,-101.465934753418,0.540983378887177,0.805801570415497,-0.0535168051719666,-0.234854847192764,0.08113644272089,0.0198911,01,4576
86.7061080932617,81.7400817871094,-101.46410369873,0.540938317775726,0.805818557739258,-0.0534569919109344,-0.234914422035217,0.0813387483358383,0.012896,01,4592
86.7058944702148,81.7401580810547,-101.464668273926,0.540911793708801,0.805828452110291,-0.0534050464630127,-0.234953880310059,0.0813925415277481,0.0186597,01,4600
86.7023010253906,81.7401809692383,-101.45955657959,0.540903031826019,0.805833041667938,-0.0533871352672577,-0.234960556030273,0.0815828964114189,0.0151888,01,4616
86.7002410888672,81.7373046875,-101.462295532227,0.540867269039154,0.805840134620667,-0.0532978177070618,-0.235040187835693,0.0817460939288139,0.0147041,01,4632
86.7013244628906,81.7380218505859,-101.46492767334,0.540875136852264,0.805841624736786,-0.0533275604248047,-0.235008999705315,0.0815861448645592,0.0146857,01,4640
86.7000579833984,81.738883972168,-101.470428466797,0.540898561477661,0.80583655834198,-0.0533682405948639,-0.234964340925217,0.0815351158380508,0.0162462,01,4656
86.7056427001953,81.7381820678711,-101.472816467285,0.540870726108551,0.805855512619019,-0.0533687174320221,-0.234963297843933,0.0815720930695534,0.0139332,01,4672
86.703010559082,81.7400588989258,-101.473236083984,0.54088944196701,0.805853724479675,-0.0534049868583679,-0.234917983412743,0.081580676138401,0.0124445,01,4680
86.7051239013672,81.7398376464844,-101.473899841309,0.540878117084503,0.805862784385681,-0.0534196496009827,-0.234910309314728,0.0814922526478767,0.0179461,01,4696
86.7101287841797,81.7418670654297,-101.474563598633,0.540832281112671,0.805893003940582,-0.0534179508686066,-0.234913095831871,0.0815869122743607,0.0152087,01,4712
86.7153015136719,81.7408676147461,-101.470222473145,0.540782809257507,0.805913031101227,-0.0533516705036163,-0.234971687197685,0.0816911831498146,0.01565,01,4720
86.7175598144531,81.7422943115234,-101.472213745117,0.540760040283203,0.805928885936737,-0.053363710641861,-0.234965950250626,0.0817993581295013,0.0153765,01,4736
86.715461730957,81.7444839477539,-101.476356506348,0.540763080120087,0.805931270122528,-0.0533769726753235,-0.234948396682739,0.081623837351799,0.0156215,01,4744
86.7163238525391,81.7455520629883,-101.475570678711,0.540758669376373,0.805939555168152,-0.0534001290798187,-0.234926462173462,0.0814046636223793,0.0170989,01,4760
86.7160186767578,81.7479553222656,-101.47240447998,0.540731251239777,0.805957853794098,-0.0533758699893951,-0.234932214021683,0.0813721865415573,0.0153502,01,4776
86.7135543823242,81.7487640380859,-101.475143432617,0.540763795375824,0.805951714515686,-0.0534493923187256,-0.234861597418785,0.0813418477773666,0.01603,01,4792
86.7122344970703,81.7492980957031,-101.478073120117,0.540775060653687,0.805949211120605,-0.0534583032131195,-0.234842836856842,0.0814386382699013,0.0131022,01,4800
86.702033996582,81.7501678466797,-101.473243713379,0.540816068649292,0.805939137935638,-0.0535491406917572,-0.234760925173759,0.0810743942856789,0.0147412,01,4816
86.7090682983398,81.7472229003906,-101.469673156738,0.54076212644577,0.805963337421417,-0.0534923076629639,-0.234815508127213,0.0814265832304955,0.0163516,01,4832
86.7143783569336,81.7459335327148,-101.46639251709,0.540732622146606,0.805978536605835,-0.0534839630126953,-0.234832853078842,0.0816778689622879,0.0168091,01,4840
86.7238464355469,81.7451705932617,-101.466575622559,0.540644645690918,0.806022763252258,-0.0534197688102722,-0.234898135066032,0.0819578990340233,0.0350597,01,4888
86.7236938476562,81.7484664916992,-101.470176696777,0.540641307830811,0.8060302734375,-0.0534109473228455,-0.234882369637489,0.0818800553679466,0.021966,01,4912
86.7139205932617,81.7527236938477,-101.473724365234,0.540675640106201,0.806029796600342,-0.0534939169883728,-0.234784811735153,0.0815543755888939,0.0236825,01,4960
86.7185745239258,81.7494964599609,-101.470855712891,0.540652215480804,0.806041121482849,-0.0534743070602417,-0.234804555773735,0.0817207172513008,0.0259349,01,4984
86.7145690917969,81.7512054443359,-101.471633911133,0.540663003921509,0.806044459342957,-0.0535247027873993,-0.234756797552109,0.0817760154604912,0.0193685,01,5008
86.7167129516602,81.752326965332,-101.466728210449,0.540628433227539,0.806063711643219,-0.053484171628952,-0.2347801476717,0.0818601995706558,0.0296758,01,5024
86.7194366455078,81.7549514770508,-101.466613769531,0.540637612342834,0.806076884269714,-0.0535557270050049,-0.23469814658165,0.0821891650557518,0.024858,01,5048
86.7146072387695,81.7584075927734,-101.469497680664,0.540645062923431,0.806079685688019,-0.0535663068294525,-0.234667658805847,0.0820383802056313,0.0430243,01,5064
86.722770690918,81.7541351318359,-101.469757080078,0.540626764297485,0.806089520454407,-0.0535604655742645,-0.234678909182549,0.0821834951639175,0.0157435,01,5088
86.7226791381836,81.7536239624023,-101.470222473145,0.540659546852112,0.806086838245392,-0.0536855161190033,-0.234583139419556,0.0818530470132828,0.0122059,01,5104
86.7190093994141,81.7521514892578,-101.470306396484,0.540689647197723,0.806073665618896,-0.053718090057373,-0.234552696347237,0.0818757340312004,0.0176899,01,5112
86.719352722168,81.7536315917969,-101.467994689941,0.540699481964111,0.806077480316162,-0.053753137588501,-0.234508499503136,0.0817530676722527,0.0145799,01,5128
86.7251968383789,81.7541961669922,-101.470069885254,0.540654063224792,0.806101679801941,-0.0537323355674744,-0.234533950686455,0.0816622525453568,0.0154025,01,5144
86.7256393432617,81.7539520263672,-101.470703125,0.540625929832458,0.806111812591553,-0.0536752343177795,-0.234577432274818,0.0816589966416359,0.0149967,01,5152
86.7239303588867,81.7570114135742,-101.478302001953,0.54066801071167,0.806099593639374,-0.0537514090538025,-0.23450480401516,0.0815656632184982,0.0156176,01,5168
86.7258758544922,81.7563400268555,-101.475952148438,0.540617525577545,0.806119024753571,-0.0536556839942932,-0.234576046466827,0.0817786231637001,0.013733,01,5184
86.7278594970703,81.7573623657227,-101.480400085449,0.54058974981308,0.806128263473511,-0.0535994172096252,-0.234621912240982,0.0817585214972496,0.0164584,01,5192
86.7273483276367,81.7572860717773,-101.488838195801,0.54059898853302,0.806120276451111,-0.0535769760608673,-0.234632760286331,0.0816168859601021,0.0146492,01,5208
86.7267074584961,81.7544784545898,-101.486289978027,0.54059237241745,0.806122183799744,-0.0535590350627899,-0.234645187854767,0.0817288532853127,0.0131441,01,5224
86.7286987304688,81.7534942626953,-101.484580993652,0.540576636791229,0.806131601333618,-0.0535561740398407,-0.234649866819382,0.0816894844174385,0.0149218,01,5232
86.7336349487305,81.7491149902344,-101.47297668457,0.540541470050812,0.806147575378418,-0.0535173714160919,-0.234684765338898,0.0818527787923813,0.012618,01,5248
86.7349624633789,81.7494812011719,-101.474662780762,0.540550589561462,0.806149125099182,-0.0535531938076019,-0.23465122282505,0.0818667635321617,0.0142008,01,5264
86.7355651855469,81.7494201660156,-101.473655700684,0.540554046630859,0.806151390075684,-0.0535851418972015,-0.234625935554504,0.0818147733807564,0.0121151,01,5272
86.7391204833984,81.7482299804688,-101.468856811523,0.540485382080078,0.806176960468292,-0.0534745156764984,-0.234723716974258,0.0821409374475479,0.0144419,01,5288
86.7355270385742,81.7496566772461,-101.475868225098,0.540515959262848,0.806164681911469,-0.0535244941711426,-0.234683528542519,0.081902302801609,0.0171014,01,5296
86.7357406616211,81.7504272460938,-101.475173950195,0.540529131889343,0.806164979934692,-0.0535857975482941,-0.234638199210167,0.0820305943489075,0.0252281,01,5312
86.7327346801758,81.7501449584961,-101.473411560059,0.540533840656281,0.806167125701904,-0.0535980761051178,-0.234616830945015,0.0821608528494835,0.0144389,01,5336
86.7311782836914,81.75048828125,-101.47338104248,0.540562570095062,0.806158185005188,-0.0536617636680603,-0.234567254781723,0.0818582773208618,0.0145217,01,5344
86.7317962646484,81.7514343261719,-101.477531433105,0.540565609931946,0.806162476539612,-0.0536852777004242,-0.234539613127708,0.0817215815186501,0.0155007,01,5360
86.7345199584961,81.7517166137695,-101.47095489502,0.540545403957367,0.806176543235779,-0.0537006556987762,-0.234536275267601,0.0816073790192604,0.012718,01,5376
86.7248382568359,81.7513427734375,-101.474311828613,0.540609776973724,0.806149423122406,-0.0537687540054321,-0.234464511275291,0.0814311951398849,0.0146768,01,5392
86.7206726074219,81.7533798217773,-101.479072570801,0.540645480155945,0.806138157844543,-0.0538457334041595,-0.234402447938919,0.0813174024224281,0.0141768,01,5400
86.7206497192383,81.7539672851562,-101.482246398926,0.540634512901306,0.806143879890442,-0.0538294017314911,-0.234412834048271,0.0811038836836815,0.0150165,01,5416
86.7223587036133,81.7532424926758,-101.483421325684,0.540602564811707,0.806150853633881,-0.0537404119968414,-0.234481185674667,0.0812686830759048,0.0149694,01,5424
86.7187423706055,81.7539749145508,-101.485038757324,0.540610730648041,0.806146919727325,-0.0537042319774628,-0.234486043453217,0.0814231336116791,0.0156199,01,5440
86.7201232910156,81.7537612915039,-101.489082336426,0.540603041648865,0.80615222454071,-0.0536848306655884,-0.234487786889076,0.0814435854554176,0.0138947,01,5456
86.7223358154297,81.7537002563477,-101.488731384277,0.540597915649414,0.806157231330872,-0.0536827445030212,-0.23448520898819,0.0815155282616615,0.0146149,01,5464
86.7265853881836,81.7571258544922,-101.487739562988,0.540576875209808,0.806177973747253,-0.053701251745224,-0.234455719590187,0.0814328044652939,0.0135929,01,5480
86.729606628418,81.7551803588867,-101.485107421875,0.540573537349701,0.80618143081665,-0.0537174344062805,-0.234447956085205,0.0814234092831612,0.0287878,01,5488
86.7313461303711,81.7542190551758,-101.483680725098,0.540549516677856,0.806196212768555,-0.0537401735782623,-0.23444826900959,0.0813349038362503,0.0282585,01,5512
86.7353668212891,81.7548522949219,-101.48078918457,0.540512084960938,0.806216835975647,-0.0537070035934448,-0.234472304582596,0.0814581662416458,0.0283729,01,5536
86.7405395507812,81.754753112793,-101.477478027344,0.540467441082001,0.806238770484924,-0.0536653101444244,-0.234508484601974,0.0814027115702629,0.0157541,01,5552
86.7376708984375,81.7560272216797,-101.480209350586,0.540467441082001,0.806234300136566,-0.0536118745803833,-0.234533652663231,0.0815024301409721,0.0359949,01,5568
86.7416152954102,81.756706237793,-101.47779083252,0.540436148643494,0.806254863739014,-0.0536187887191772,-0.234537035226822,0.0816217660903931,0.0138715,01,5584
86.7435913085938,81.75634765625,-101.479827880859,0.540457487106323,0.806253612041473,-0.0537205636501312,-0.234469681978226,0.081324078142643,0.0123816,01,5600
86.7352294921875,81.7547149658203,-101.484848022461,0.540517330169678,0.806229412555695,-0.0538100004196167,-0.23439185321331,0.0814803242683411,0.0455401,01,5656
