Tx1,Ty1,Tz1,Qo1,Qx1,Qy1,Qz1,error,time,sensorStat,frame
-21.4583778381348,24.7283916473389,-83.2237701416016,0.322700977325439,-0.53607451915741,0.259483218193054,0.735633432865143,0.130624681711197,0.0147507,01,24448
-21.4426612854004,24.753547668457,-85.0019378662109,0.355300784111023,-0.561362087726593,0.235335260629654,0.709402143955231,0.122658684849739,0.0466637,01,24464
-21.8208160400391,25.4932460784912,-89.6227798461914,0.565640091896057,-0.65311723947525,0.0536347925662994,0.500612556934357,0.0916977599263191,0.01441,01,24488
-21.8208160400391,25.4932460784912,-89.6227798461914,0.565640091896057,-0.65311723947525,0.0536347925662994,0.500612556934357,0.0916977599263191,0.0110522,02,24496
-22.1775455474854,25.6319122314453,-90.6202850341797,0.681874752044678,-0.659107863903046,-0.103294938802719,0.299923002719879,0.0785403922200203,0.0137345,01,24512
-22.6403503417969,25.3933429718018,-89.9744567871094,0.709797203540802,-0.647179484367371,-0.153028249740601,0.232226729393005,0.0703286901116371,0.0123973,01,24528
-23.3214550018311,24.9978294372559,-89.2438125610352,0.714219391345978,-0.642938256263733,-0.163354769349098,0.223240911960602,0.0671190768480301,0.0149866,01,24544
-23.3214550018311,24.9978294372559,-89.2438125610352,0.714219391345978,-0.642938256263733,-0.163354769349098,0.223240911960602,0.0671190768480301,0.0113242,02,24560
-23.3214550018311,24.9978294372559,-89.2438125610352,0.714219391345978,-0.642938256263733,-0.163354769349098,0.223240911960602,0.0671190768480301,0.0110762,02,24568
-23.3214550018311,24.9978294372559,-89.2438125610352,0.714219391345978,-0.642938256263733,-0.163354769349098,0.223240911960602,0.0671190768480301,0.0116441,02,24584
-23.3214550018311,24.9978294372559,-89.2438125610352,0.714219391345978,-0.642938256263733,-0.163354769349098,0.223240911960602,0.0671190768480301,0.0117705,02,24600
-23.3214550018311,24.9978294372559,-89.2438125610352,0.714219391345978,-0.642938256263733,-0.163354769349098,0.223240911960602,0.0671190768480301,0.0121404,02,24608
-25.4557666778564,26.044548034668,-89.2526092529297,0.764616310596466,-0.478467732667923,-0.404975265264511,-0.149752244353294,0.0890152826905251,0.0174181,01,24624
-25.4557666778564,26.044548034668,-89.2526092529297,0.764616310596466,-0.478467732667923,-0.404975265264511,-0.149752244353294,0.0890152826905251,0.009649,02,24640
-25.4557666778564,26.044548034668,-89.2526092529297,0.764616310596466,-0.478467732667923,-0.404975265264511,-0.149752244353294,0.0890152826905251,0.0112188,02,24656
-25.4557666778564,26.044548034668,-89.2526092529297,0.764616310596466,-0.478467732667923,-0.404975265264511,-0.149752244353294,0.0890152826905251,0.0127822,02,24664
-25.4557666778564,26.044548034668,-89.2526092529297,0.764616310596466,-0.478467732667923,-0.404975265264511,-0.149752244353294,0.0890152826905251,0.0122836,02,24680
-25.4557666778564,26.044548034668,-89.2526092529297,0.764616310596466,-0.478467732667923,-0.404975265264511,-0.149752244353294,0.0890152826905251,0.0119156,02,24696
-25.4557666778564,26.044548034668,-89.2526092529297,0.764616310596466,-0.478467732667923,-0.404975265264511,-0.149752244353294,0.0890152826905251,0.0111359,02,24712
-25.4557666778564,26.044548034668,-89.2526092529297,0.764616310596466,-0.478467732667923,-0.404975265264511,-0.149752244353294,0.0890152826905251,0.0144849,02,24720
-25.4557666778564,26.044548034668,-89.2526092529297,0.764616310596466,-0.478467732667923,-0.404975265264511,-0.149752244353294,0.0890152826905251,0.0115963,02,24736
-25.4557666778564,26.044548034668,-89.2526092529297,0.764616310596466,-0.478467732667923,-0.404975265264511,-0.149752244353294,0.0890152826905251,0.0097495,02,24752
-25.4557666778564,26.044548034668,-89.2526092529297,0.764616310596466,-0.478467732667923,-0.404975265264511,-0.149752244353294,0.0890152826905251,0.0130395,02,24760
-25.4557666778564,26.044548034668,-89.2526092529297,0.764616310596466,-0.478467732667923,-0.404975265264511,-0.149752244353294,0.0890152826905251,0.0411122,02,24784
-31.9336013793945,18.7577304840088,-106.782211303711,0.301700472831726,-0.720492243766785,0.124653518199921,0.611825048923492,0.150310531258583,0.0189232,01,24800
-32.2819328308105,18.5975742340088,-107.871292114258,0.368640929460526,-0.74221533536911,0.0448531806468964,0.55786120891571,0.137183383107185,0.0176543,01,24824
-32.1962394714355,18.6052017211914,-108.244194030762,0.381625294685364,-0.745381355285645,0.0292454361915588,0.545814633369446,0.130694776773453,0.0170662,01,24832
-31.9506015777588,18.6451663970947,-108.989120483398,0.402076661586761,-0.750091910362244,0.00362471304833889,0.525055289268494,0.127485826611519,0.0187185,01,24848
-32.027946472168,18.71875,-109.294822692871,0.417061179876328,-0.752545654773712,-0.0158515870571136,0.509395599365234,0.127286985516548,0.0167239,01,24864
-31.6703319549561,18.9217224121094,-110.346069335938,0.419833153486252,-0.754765152931213,-0.0180672109127045,0.503729164600372,0.1235426440835,0.0159897,01,24880
-30.904613494873,19.2466564178467,-111.144309997559,0.391079306602478,-0.75000661611557,0.0249678194522858,0.532844662666321,0.128682643175125,0.0178321,01,24896
-31.0524673461914,19.5393676757812,-108.04768371582,0.230698272585869,-0.685362100601196,0.196913853287697,0.662029266357422,0.167451217770576,0.0147253,01,24912
-31.0524673461914,19.5393676757812,-108.04768371582,0.230698272585869,-0.685362100601196,0.196913853287697,0.662029266357422,0.167451217770576,0.0109207,02,24928
-31.0524673461914,19.5393676757812,-108.04768371582,0.230698272585869,-0.685362100601196,0.196913853287697,0.662029266357422,0.167451217770576,0.0143549,02,24936
-31.0524673461914,19.5393676757812,-108.04768371582,0.230698272585869,-0.685362100601196,0.196913853287697,0.662029266357422,0.167451217770576,0.0147927,02,24952
-31.0524673461914,19.5393676757812,-108.04768371582,0.230698272585869,-0.685362100601196,0.196913853287697,0.662029266357422,0.167451217770576,0.0105293,02,24968
-31.0524673461914,19.5393676757812,-108.04768371582,0.230698272585869,-0.685362100601196,0.196913853287697,0.662029266357422,0.167451217770576,0.0132725,02,24984
-31.0524673461914,19.5393676757812,-108.04768371582,0.230698272585869,-0.685362100601196,0.196913853287697,0.662029266357422,0.167451217770576,0.0121697,02,24992
-31.0524673461914,19.5393676757812,-108.04768371582,0.230698272585869,-0.685362100601196,0.196913853287697,0.662029266357422,0.167451217770576,0.0118433,02,25008
-31.0524673461914,19.5393676757812,-108.04768371582,0.230698272585869,-0.685362100601196,0.196913853287697,0.662029266357422,0.167451217770576,0.013259,02,25016
-31.0524673461914,19.5393676757812,-108.04768371582,0.230698272585869,-0.685362100601196,0.196913853287697,0.662029266357422,0.167451217770576,0.0103367,02,25032
-31.0524673461914,19.5393676757812,-108.04768371582,0.230698272585869,-0.685362100601196,0.196913853287697,0.662029266357422,0.167451217770576,0.0321818,02,25048
-31.0524673461914,19.5393676757812,-108.04768371582,0.230698272585869,-0.685362100601196,0.196913853287697,0.662029266357422,0.167451217770576,0.0148555,02,25072
-31.0524673461914,19.5393676757812,-108.04768371582,0.230698272585869,-0.685362100601196,0.196913853287697,0.662029266357422,0.167451217770576,0.0138068,02,25080
-31.0524673461914,19.5393676757812,-108.04768371582,0.230698272585869,-0.685362100601196,0.196913853287697,0.662029266357422,0.167451217770576,0.0105512,02,25096
-31.0524673461914,19.5393676757812,-108.04768371582,0.230698272585869,-0.685362100601196,0.196913853287697,0.662029266357422,0.167451217770576,0.0123775,02,25112
-31.0524673461914,19.5393676757812,-108.04768371582,0.230698272585869,-0.685362100601196,0.196913853287697,0.662029266357422,0.167451217770576,0.0109598,02,25128
-31.0524673461914,19.5393676757812,-108.04768371582,0.230698272585869,-0.685362100601196,0.196913853287697,0.662029266357422,0.167451217770576,0.0130997,02,25136
-31.0524673461914,19.5393676757812,-108.04768371582,0.230698272585869,-0.685362100601196,0.196913853287697,0.662029266357422,0.167451217770576,0.0122841,02,25152
-31.0524673461914,19.5393676757812,-108.04768371582,0.230698272585869,-0.685362100601196,0.196913853287697,0.662029266357422,0.167451217770576,0.0111782,02,25168
-31.0524673461914,19.5393676757812,-108.04768371582,0.230698272585869,-0.685362100601196,0.196913853287697,0.662029266357422,0.167451217770576,0.0226821,02,25176
-31.0524673461914,19.5393676757812,-108.04768371582,0.230698272585869,-0.685362100601196,0.196913853287697,0.662029266357422,0.167451217770576,0.0103023,02,25200
-31.0524673461914,19.5393676757812,-108.04768371582,0.230698272585869,-0.685362100601196,0.196913853287697,0.662029266357422,0.167451217770576,0.0100244,02,25216
-31.0524673461914,19.5393676757812,-108.04768371582,0.230698272585869,-0.685362100601196,0.196913853287697,0.662029266357422,0.167451217770576,0.0142566,02,25224
-31.0524673461914,19.5393676757812,-108.04768371582,0.230698272585869,-0.685362100601196,0.196913853287697,0.662029266357422,0.167451217770576,0.009344,02,25240
-31.0524673461914,19.5393676757812,-108.04768371582,0.230698272585869,-0.685362100601196,0.196913853287697,0.662029266357422,0.167451217770576,0.0129299,02,25256
-31.0524673461914,19.5393676757812,-108.04768371582,0.230698272585869,-0.685362100601196,0.196913853287697,0.662029266357422,0.167451217770576,0.0112296,02,25264
-29.7626266479492,19.3545722961426,-118.86499786377,0.168061017990112,-0.714026749134064,0.261147916316986,0.627474188804626,0.173133328557014,0.0174361,01,25280
-29.8383865356445,19.0963363647461,-119.806457519531,0.223719567060471,-0.746865212917328,0.197957962751389,0.594099640846252,0.162232592701912,0.0138606,01,25296
-29.742748260498,19.0348606109619,-120.529708862305,0.277524054050446,-0.771211266517639,0.133107125759125,0.557222008705139,0.146751716732979,0.0150889,01,25312
-29.6881904602051,19.0928936004639,-120.943305969238,0.312057375907898,-0.782990097999573,0.0892501175403595,0.530642688274384,0.134365320205688,0.0142323,01,25328
-29.386890411377,19.2523822784424,-121.284111022949,0.31570827960968,-0.784144401550293,0.0865366160869598,0.527216672897339,0.132358953356743,0.0163348,01,25336
-28.8290481567383,19.7046775817871,-121.524551391602,0.270794838666916,-0.763856112957001,0.154256075620651,0.565154552459717,0.158386662602425,0.0181965,01,25360
-28.2811546325684,20.1852416992188,-121.441200256348,0.216402590274811,-0.734859049320221,0.225796759128571,0.601803481578827,0.184889867901802,0.0128052,01,25368
-28.2811546325684,20.1852416992188,-121.441200256348,0.216402590274811,-0.734859049320221,0.225796759128571,0.601803481578827,0.184889867901802,0.0097976,02,25384
-28.2811546325684,20.1852416992188,-121.441200256348,0.216402590274811,-0.734859049320221,0.225796759128571,0.601803481578827,0.184889867901802,0.0136837,02,25400
-28.2811546325684,20.1852416992188,-121.441200256348,0.216402590274811,-0.734859049320221,0.225796759128571,0.601803481578827,0.184889867901802,0.0161893,02,25408
-28.2811546325684,20.1852416992188,-121.441200256348,0.216402590274811,-0.734859049320221,0.225796759128571,0.601803481578827,0.184889867901802,0.0108288,02,25424
-28.2811546325684,20.1852416992188,-121.441200256348,0.216402590274811,-0.734859049320221,0.225796759128571,0.601803481578827,0.184889867901802,0.0142352,02,25440
-28.2811546325684,20.1852416992188,-121.441200256348,0.216402590274811,-0.734859049320221,0.225796759128571,0.601803481578827,0.184889867901802,0.0110449,02,25456
-28.2811546325684,20.1852416992188,-121.441200256348,0.216402590274811,-0.734859049320221,0.225796759128571,0.601803481578827,0.184889867901802,0.0098159,02,25472
-28.2811546325684,20.1852416992188,-121.441200256348,0.216402590274811,-0.734859049320221,0.225796759128571,0.601803481578827,0.184889867901802,0.0079406,02,25480
-28.2811546325684,20.1852416992188,-121.441200256348,0.216402590274811,-0.734859049320221,0.225796759128571,0.601803481578827,0.184889867901802,0.0115831,02,25488
-28.2811546325684,20.1852416992188,-121.441200256348,0.216402590274811,-0.734859049320221,0.225796759128571,0.601803481578827,0.184889867901802,0.0122488,02,25504
-28.2811546325684,20.1852416992188,-121.441200256348,0.216402590274811,-0.734859049320221,0.225796759128571,0.601803481578827,0.184889867901802,0.0109187,02,25520
-28.2811546325684,20.1852416992188,-121.441200256348,0.216402590274811,-0.734859049320221,0.225796759128571,0.601803481578827,0.184889867901802,0.0134485,02,25528
-28.2811546325684,20.1852416992188,-121.441200256348,0.216402590274811,-0.734859049320221,0.225796759128571,0.601803481578827,0.184889867901802,0.0118467,02,25544
-28.2811546325684,20.1852416992188,-121.441200256348,0.216402590274811,-0.734859049320221,0.225796759128571,0.601803481578827,0.184889867901802,0.0111739,02,25560
-28.2811546325684,20.1852416992188,-121.441200256348,0.216402590274811,-0.734859049320221,0.225796759128571,0.601803481578827,0.184889867901802,0.0409778,02,25576
-28.2811546325684,20.1852416992188,-121.441200256348,0.216402590274811,-0.734859049320221,0.225796759128571,0.601803481578827,0.184889867901802,0.0101967,02,25600
-28.2811546325684,20.1852416992188,-121.441200256348,0.216402590274811,-0.734859049320221,0.225796759128571,0.601803481578827,0.184889867901802,0.0116952,02,25608
-28.2811546325684,20.1852416992188,-121.441200256348,0.216402590274811,-0.734859049320221,0.225796759128571,0.601803481578827,0.184889867901802,0.0132958,02,25624
-28.2811546325684,20.1852416992188,-121.441200256348,0.216402590274811,-0.734859049320221,0.225796759128571,0.601803481578827,0.184889867901802,0.0132362,02,25640
-28.2811546325684,20.1852416992188,-121.441200256348,0.216402590274811,-0.734859049320221,0.225796759128571,0.601803481578827,0.184889867901802,0.0157176,02,25648
-28.2811546325684,20.1852416992188,-121.441200256348,0.216402590274811,-0.734859049320221,0.225796759128571,0.601803481578827,0.184889867901802,0.0156623,02,25664
-28.2811546325684,20.1852416992188,-121.441200256348,0.216402590274811,-0.734859049320221,0.225796759128571,0.601803481578827,0.184889867901802,0.0100454,02,25680
-28.2811546325684,20.1852416992188,-121.441200256348,0.216402590274811,-0.734859049320221,0.225796759128571,0.601803481578827,0.184889867901802,0.009243,02,25696
-28.2811546325684,20.1852416992188,-121.441200256348,0.216402590274811,-0.734859049320221,0.225796759128571,0.601803481578827,0.184889867901802,0.011488,02,25704
-28.2811546325684,20.1852416992188,-121.441200256348,0.216402590274811,-0.734859049320221,0.225796759128571,0.601803481578827,0.184889867901802,0.0110296,02,25720
-28.2811546325684,20.1852416992188,-121.441200256348,0.216402590274811,-0.734859049320221,0.225796759128571,0.601803481578827,0.184889867901802,0.0133713,02,25736
-28.2811546325684,20.1852416992188,-121.441200256348,0.216402590274811,-0.734859049320221,0.225796759128571,0.601803481578827,0.184889867901802,0.0102978,02,25752
-28.2811546325684,20.1852416992188,-121.441200256348,0.216402590274811,-0.734859049320221,0.225796759128571,0.601803481578827,0.184889867901802,0.012739,02,25760
-28.2811546325684,20.1852416992188,-121.441200256348,0.216402590274811,-0.734859049320221,0.225796759128571,0.601803481578827,0.184889867901802,0.0134804,02,25776
-28.2811546325684,20.1852416992188,-121.441200256348,0.216402590274811,-0.734859049320221,0.225796759128571,0.601803481578827,0.184889867901802,0.0161704,02,25792
-28.2811546325684,20.1852416992188,-121.441200256348,0.216402590274811,-0.734859049320221,0.225796759128571,0.601803481578827,0.184889867901802,0.0153624,02,25800
-28.2811546325684,20.1852416992188,-121.441200256348,0.216402590274811,-0.734859049320221,0.225796759128571,0.601803481578827,0.184889867901802,0.0108664,02,25816
-28.2811546325684,20.1852416992188,-121.441200256348,0.216402590274811,-0.734859049320221,0.225796759128571,0.601803481578827,0.184889867901802,0.0131539,02,25832
-28.2811546325684,20.1852416992188,-121.441200256348,0.216402590274811,-0.734859049320221,0.225796759128571,0.601803481578827,0.184889867901802,0.0126776,02,25848
-28.2811546325684,20.1852416992188,-121.441200256348,0.216402590274811,-0.734859049320221,0.225796759128571,0.601803481578827,0.184889867901802,0.0134505,02,25856
-27.1601448059082,21.6414241790771,-90.946891784668,0.592873096466064,-0.0422313809394836,-0.618075132369995,-0.514490783214569,0.0559771135449409,0.0188575,01,25880
-25.7082443237305,21.5912475585938,-93.4691619873047,0.604846715927124,-0.0807724595069885,-0.629577457904816,-0.480903804302216,0.0629849284887314,0.0138447,01,25888
-24.1150932312012,20.9175224304199,-98.8445510864258,0.615368545055389,-0.136427819728851,-0.652400612831116,-0.420812457799911,0.102388180792332,0.0157,01,25904
-23.3594932556152,20.1894569396973,-99.7228393554688,0.586765885353088,-0.0889897048473358,-0.662175416946411,-0.457505494356155,0.0968439131975174,0.0137485,01,25920
-23.3594932556152,20.1894569396973,-99.7228393554688,0.586765885353088,-0.0889897048473358,-0.662175416946411,-0.457505494356155,0.0968439131975174,0.0118611,02,25936
-23.3594932556152,20.1894569396973,-99.7228393554688,0.586765885353088,-0.0889897048473358,-0.662175416946411,-0.457505494356155,0.0968439131975174,0.011402,02,25944
-23.3594932556152,20.1894569396973,-99.7228393554688,0.586765885353088,-0.0889897048473358,-0.662175416946411,-0.457505494356155,0.0968439131975174,0.0123021,02,25960
-23.3594932556152,20.1894569396973,-99.7228393554688,0.586765885353088,-0.0889897048473358,-0.662175416946411,-0.457505494356155,0.0968439131975174,0.0123536,02,25976
-23.3594932556152,20.1894569396973,-99.7228393554688,0.586765885353088,-0.0889897048473358,-0.662175416946411,-0.457505494356155,0.0968439131975174,0.0164145,02,25992
-23.3594932556152,20.1894569396973,-99.7228393554688,0.586765885353088,-0.0889897048473358,-0.662175416946411,-0.457505494356155,0.0968439131975174,0.0168304,02,26000
-23.3594932556152,20.1894569396973,-99.7228393554688,0.586765885353088,-0.0889897048473358,-0.662175416946411,-0.457505494356155,0.0968439131975174,0.0124709,02,26016
-23.3594932556152,20.1894569396973,-99.7228393554688,0.586765885353088,-0.0889897048473358,-0.662175416946411,-0.457505494356155,0.0968439131975174,0.0152763,02,26032
-23.3594932556152,20.1894569396973,-99.7228393554688,0.586765885353088,-0.0889897048473358,-0.662175416946411,-0.457505494356155,0.0968439131975174,0.0162939,02,26048
-11.0882883071899,25.1343727111816,-78.7990951538086,0.617699503898621,-0.222664296627045,-0.427582532167435,-0.621322512626648,0.0758814290165901,0.0159928,01,26064
-11.7318859100342,24.4922389984131,-76.5232391357422,0.668333947658539,-0.203924357891083,-0.396669536828995,-0.595313489437103,0.0940939337015152,0.0122185,01,26080
-12.2202663421631,24.1518173217773,-76.2082443237305,0.69313645362854,-0.204649820923805,-0.388158977031708,-0.571850419044495,0.0821472778916359,0.0158956,01,26088
-12.3731060028076,24.6240043640137,-76.7330856323242,0.714982986450195,-0.211642354726791,-0.384982228279114,-0.543870747089386,0.0937780514359474,0.0154335,01,26104
-12.441502571106,25.0695266723633,-77.7285537719727,0.705944120883942,-0.198934644460678,-0.390633672475815,-0.55630362033844,0.0955512896180153,0.0120717,01,26120
-12.5033750534058,25.4616184234619,-78.5949554443359,0.689627945423126,-0.18354269862175,-0.399064213037491,-0.575737535953522,0.0885730385780334,0.0389364,01,26136
-11.4225540161133,26.149040222168,-81.2415771484375,0.668774127960205,-0.176900178194046,-0.409387558698654,-0.594852566719055,0.0945243388414383,0.014152,01,26160
-11.2717542648315,26.0685386657715,-81.5660934448242,0.66794890165329,-0.1802077293396,-0.40976893901825,-0.594524204730988,0.0923598781228065,0.0150714,01,26168
-10.6312818527222,26.386682510376,-82.4861068725586,0.661742866039276,-0.18205837905407,-0.413094580173492,-0.598585247993469,0.0770301595330238,0.0148883,01,26184
-10.6868591308594,26.843770980835,-83.5852813720703,0.632622897624969,-0.151211738586426,-0.422970175743103,-0.630888104438782,0.0696919932961464,0.0153709,01,26200
-11.9604158401489,26.9031753540039,-84.4634780883789,0.603213548660278,-0.113580241799355,-0.43617245554924,-0.658017456531525,0.071105070412159,0.0193421,01,26216
-12.3792572021484,27.6197624206543,-85.5314025878906,0.584587216377258,-0.0924365222454071,-0.447874903678894,-0.670165538787842,0.0686259791254997,0.0145991,01,26232
-12.628680229187,28.0932712554932,-86.1612243652344,0.576231122016907,-0.0831069052219391,-0.453810453414917,-0.674616932868958,0.0934950709342957,0.0189452,01,26240
-13.0698204040527,28.4723033905029,-87.0383682250977,0.567950785160065,-0.0741196572780609,-0.465277791023254,-0.674873888492584,0.0846566334366798,0.0175599,01,26256
-12.6833028793335,28.875186920166,-87.5155715942383,0.569195628166199,-0.0804931372404099,-0.46976512670517,-0.669969022274017,0.081429623067379,0.017065,01,26272
-12.1656255722046,29.3355903625488,-87.9451065063477,0.584668278694153,-0.102437034249306,-0.471541613340378,-0.652164995670319,0.0889759659767151,0.0219661,01,26288
-11.9110746383667,29.4740657806396,-88.1866912841797,0.608502566814423,-0.132963106036186,-0.470408320426941,-0.625109195709229,0.0932889431715012,0.0168521,01,26304
-11.3659152984619,29.6465930938721,-88.4660568237305,0.631722569465637,-0.16705384850502,-0.467302441596985,-0.595523357391357,0.107284568250179,0.0206034,01,26320
-10.9125394821167,29.9638061523438,-89.4371948242188,0.669909238815308,-0.221865117549896,-0.458151757717133,-0.54045832157135,0.0893062129616737,0.0143814,01,26336
-10.7624893188477,30.307035446167,-89.9801330566406,0.711249053478241,-0.285481244325638,-0.441413998603821,-0.46666818857193,0.106515266001225,0.0138522,01,26352
-10.7805280685425,30.3213558197021,-90.2172622680664,0.7315833568573,-0.319333702325821,-0.430065751075745,-0.421728789806366,0.111422300338745,0.0157258,01,26368
-10.7463808059692,30.3659496307373,-90.6220397949219,0.742002189159393,-0.341687738895416,-0.4217669069767,-0.393440276384354,0.116302601993084,0.0180066,01,26384
-10.7463808059692,30.3659496307373,-90.6220397949219,0.742002189159393,-0.341687738895416,-0.4217669069767,-0.393440276384354,0.116302601993084,0.0133926,02,26400
-10.7823486328125,30.41796875,-91.4839859008789,0.755664885044098,-0.372501194477081,-0.409754753112793,-0.3497354388237,0.124625883996487,0.017639,01,26416
-10.6832275390625,30.2925033569336,-91.5957412719727,0.760430872440338,-0.387009143829346,-0.403097987174988,-0.330879062414169,0.112824998795986,0.0156128,01,26432
-10.7708721160889,30.3567714691162,-92.1792755126953,0.759482383728027,-0.387828528881073,-0.404236793518066,-0.330708920955658,0.118442200124264,0.0162441,01,26448
-11.2762393951416,30.1751594543457,-92.0266189575195,0.75786155462265,-0.384033292531967,-0.408102303743362,-0.334090858697891,0.113996937870979,0.01638,01,26464
-11.2978973388672,30.1818294525146,-91.778450012207,0.757445335388184,-0.383011996746063,-0.408706516027451,-0.335465997457504,0.112066067755222,0.0137053,01,26480
-11.3406095504761,30.0988159179688,-91.7658920288086,0.758090794086456,-0.383993059396744,-0.408063590526581,-0.333664357662201,0.111549876630306,0.0194427,01,26496
-11.3477487564087,30.0660305023193,-91.5783920288086,0.759695410728455,-0.386751681566238,-0.405935287475586,-0.329397737979889,0.113417364656925,0.0136467,01,26512
-11.3373193740845,29.9636211395264,-91.1993789672852,0.761862874031067,-0.390871167182922,-0.402940511703491,-0.323146998882294,0.107195414602757,0.01669,01,26528
-11.6838970184326,29.8440017700195,-91.1238861083984,0.763074457645416,-0.391425877809525,-0.402505159378052,-0.320145547389984,0.111116103827953,0.0137455,01,26544
-11.9853172302246,29.7918701171875,-91.0486373901367,0.760643780231476,-0.384834319353104,-0.407358735799789,-0.327692598104477,0.113134264945984,0.0151731,01,26560
-12.6712522506714,29.5820827484131,-90.7715530395508,0.747605383396149,-0.357719033956528,-0.425227463245392,-0.363737791776657,0.106076084077358,0.0150233,01,26576
-12.6712522506714,29.5820827484131,-90.7715530395508,0.747605383396149,-0.357719033956528,-0.425227463245392,-0.363737791776657,0.106076084077358,0.0111081,02,26592
-12.6712522506714,29.5820827484131,-90.7715530395508,0.747605383396149,-0.357719033956528,-0.425227463245392,-0.363737791776657,0.106076084077358,0.0114041,02,26600
-12.6712522506714,29.5820827484131,-90.7715530395508,0.747605383396149,-0.357719033956528,-0.425227463245392,-0.363737791776657,0.106076084077358,0.011484,02,26616
-13.8049745559692,29.1858692169189,-90.3892593383789,0.603582859039307,-0.140491828322411,-0.492474675178528,-0.61108011007309,0.0790963917970657,0.0178601,01,26632
-14.2395658493042,28.8734951019287,-90.6415252685547,0.553411602973938,-0.0780095905065536,-0.499733179807663,-0.661752939224243,0.0752650871872902,0.0176582,01,26648
-14.5185260772705,28.7965660095215,-90.637451171875,0.523949563503265,-0.042879730463028,-0.501490592956543,-0.687128603458405,0.0758130103349686,0.0156481,01,26664
-14.6841354370117,28.7297706604004,-90.5392074584961,0.508898615837097,-0.0249050408601761,-0.501821577548981,-0.698982894420624,0.0752716436982155,0.0139109,01,26680
-14.7557716369629,28.4977912902832,-90.6746139526367,0.504467189311981,-0.0191187560558319,-0.502623379230499,-0.701795995235443,0.0715748742222786,0.0157349,01,26688
-14.8298788070679,28.736442565918,-90.8758544921875,0.481253862380981,0.00475767068564892,-0.502785921096802,-0.718038141727448,0.0812955796718597,0.0127566,01,26704
-14.9966497421265,28.7426643371582,-90.8176651000977,0.470789670944214,0.0170239508152008,-0.502488076686859,-0.724964320659637,0.0829038769006729,0.0183317,01,26720
-15.0610017776489,28.53005027771,-90.6769638061523,0.455198347568512,0.033069059252739,-0.502100765705109,-0.734571576118469,0.0820191875100136,0.0132775,01,26736
-15.3794107437134,28.4520244598389,-90.7848281860352,0.431910336017609,0.058367520570755,-0.500375807285309,-0.748111486434937,0.0814618840813637,0.0161109,01,26752
-15.5956010818481,28.2571792602539,-90.8126525878906,0.405615746974945,0.0856348872184753,-0.497924506664276,-0.761717677116394,0.0809384137392044,0.0141876,01,26768
-15.8892097473145,28.1103439331055,-90.7114562988281,0.370584964752197,0.119565606117249,-0.493559807538986,-0.777669072151184,0.0865039974451065,0.0155463,01,26784
-16.2293910980225,27.887393951416,-91.170166015625,0.336674094200134,0.152218714356422,-0.488911032676697,-0.790219128131866,0.0826970934867859,0.0154685,01,26800
-16.2687473297119,27.8549842834473,-91.4767532348633,0.315419793128967,0.171074479818344,-0.485761284828186,-0.79704475402832,0.0799585953354836,0.0121925,01,26816
-16.1878051757812,27.9303359985352,-91.4742584228516,0.311934053897858,0.173423439264297,-0.485903024673462,-0.797822177410126,0.0871773138642311,0.0165832,01,26832
-16.1376705169678,27.9891490936279,-91.4581146240234,0.311957329511642,0.172854602336884,-0.48593857884407,-0.797914862632751,0.0877686813473701,0.0170843,01,26840
-16.142520904541,27.9806804656982,-91.3744964599609,0.315006464719772,0.168951109051704,-0.486122280359268,-0.797440767288208,0.0854931026697159,0.0135477,01,26856
-15.8563013076782,28.1459503173828,-91.369514465332,0.32163542509079,0.159133106470108,-0.486532390117645,-0.796564042568207,0.0873092040419579,0.0163919,01,26872
-15.8930206298828,27.9783840179443,-91.0582962036133,0.326862096786499,0.152603209018707,-0.486754983663559,-0.79557728767395,0.0869366675615311,0.0176495,01,26888
-15.7711162567139,28.0207138061523,-91.1183395385742,0.327427834272385,0.151260808110237,-0.487280488014221,-0.795279562473297,0.0869655385613441,0.0396236,01,26904
-15.7859477996826,28.0254192352295,-91.4055633544922,0.327237576246262,0.15103754401207,-0.488200545310974,-0.794835805892944,0.0862846449017525,0.0159267,01,26928
-15.8040037155151,28.0420475006104,-91.5283355712891,0.327837944030762,0.150244265794754,-0.488606929779053,-0.794488787651062,0.0865471810102463,0.0190002,01,26944
-15.6203193664551,28.255952835083,-91.9030685424805,0.328754782676697,0.148587748408318,-0.489434033632278,-0.793912410736084,0.0869094654917717,0.0165467,01,26960
-15.3151416778564,28.4300060272217,-91.5507583618164,0.333454817533493,0.142552360892296,-0.489318311214447,-0.79312938451767,0.0848812609910965,0.0151236,01,26976
-15.1528577804565,28.4745960235596,-91.2405090332031,0.340747117996216,0.134793639183044,-0.48979389667511,-0.791090667247772,0.0812382251024246,0.0170274,01,26984
-14.683012008667,28.6638622283936,-90.8169631958008,0.364520937204361,0.109672233462334,-0.492509871721268,-0.782643437385559,0.086239293217659,0.0141238,01,27000
-14.6842241287231,28.6901073455811,-90.5452346801758,0.396816045045853,0.0774366855621338,-0.495786249637604,-0.768594205379486,0.0797520950436592,0.0184704,01,27016
-14.4084758758545,28.9347877502441,-90.4629440307617,0.429160416126251,0.0424339771270752,-0.498912811279297,-0.751736104488373,0.0791156440973282,0.0179884,01,27032
